Default schedule
Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.260000	5.505381	519	0.263969	6.936277	481	0.255717	0.260000	0.278103	
1000	0.280000	5.505381	502	0.272908	6.936277	498	0.287149	0.280000	0.278105	
1000	0.286000	5.505381	490	0.293878	6.936277	510	0.278431	0.286000	0.278111	
1000	0.286000	5.505381	477	0.291405	6.936277	523	0.281071	0.286000	0.278117	
1000	0.270000	5.505381	495	0.274747	6.936277	505	0.265347	0.270000	0.278111	
1000	0.292000	5.505381	477	0.301887	6.936277	523	0.282983	0.292000	0.278122	
1000	0.270000	5.505381	523	0.284895	6.936277	477	0.253669	0.270000	0.278115	
1000	0.293000	5.505381	524	0.311069	6.936277	476	0.273109	0.293000	0.278127	
1000	0.278000	5.505381	451	0.277162	6.936277	549	0.278689	0.278000	0.278127	
1000	0.267000	5.505381	522	0.291188	6.936277	478	0.240586	0.267000	0.278118	
1000	0.286000	5.505381	512	0.308594	6.936277	488	0.262295	0.286000	0.278125	
1000	0.266000	5.505381	498	0.297189	6.936277	502	0.235060	0.266000	0.278115	
1000	0.250000	5.505381	489	0.253579	6.936277	511	0.246575	0.250000	0.278093	
1000	0.264000	5.505381	507	0.258383	6.936277	493	0.269777	0.264000	0.278081	
1000	0.264000	5.505381	506	0.288538	6.936277	494	0.238866	0.264000	0.278070	
1000	0.285000	5.505381	499	0.316633	6.936277	501	0.253493	0.285000	0.278076	
1000	0.291000	5.505381	513	0.296296	6.936277	487	0.285421	0.291000	0.278086	
1000	0.271000	5.505381	482	0.269710	6.936277	518	0.272201	0.271000	0.278080	
1000	0.275000	5.505381	486	0.310700	6.936277	514	0.241245	0.275000	0.278078	
1000	0.282000	5.505381	538	0.301115	6.936277	462	0.259740	0.282000	0.278081	
1000	0.259000	5.505381	527	0.292220	6.936277	473	0.221987	0.259000	0.278066	
1000	0.272000	5.505381	513	0.270955	6.936277	487	0.273101	0.272000	0.278061	
1000	0.235000	5.505381	500	0.240000	6.936277	500	0.230000	0.235000	0.278027	
1000	0.290000	5.505381	482	0.280083	6.936277	518	0.299228	0.290000	0.278036	
1000	0.275000	5.505381	514	0.258755	6.936277	486	0.292181	0.275000	0.278034	
1000	0.280000	5.505381	519	0.290944	6.936277	481	0.268191	0.280000	0.278035	
1000	0.288000	5.505381	497	0.275654	6.936277	503	0.300199	0.288000	0.278043	
1000	0.272000	5.505381	454	0.299559	6.936277	546	0.249084	0.272000	0.278038	
1000	0.290000	5.505381	523	0.309751	6.936277	477	0.268344	0.290000	0.278048	
1000	0.277000	5.505381	485	0.284536	6.936277	515	0.269903	0.277000	0.278047	
1000	0.277000	5.505381	505	0.281188	6.936277	495	0.272727	0.277000	0.278046	
1000	0.286000	5.505381	521	0.285988	6.936277	479	0.286013	0.286000	0.278053	
1000	0.285000	5.505381	504	0.301587	6.936277	496	0.268145	0.285000	0.278058	
1000	0.275000	5.505381	472	0.288136	6.936277	528	0.263258	0.275000	0.278056	
1000	0.272000	5.505381	491	0.276986	6.936277	509	0.267191	0.272000	0.278051	
1000	0.296000	5.505381	493	0.312373	6.936277	507	0.280079	0.296000	0.278065	
1000	0.286000	5.505381	484	0.297521	6.936277	516	0.275194	0.286000	0.278071	
1000	0.262000	5.505381	478	0.276151	6.936277	522	0.249042	0.262000	0.278059	
1000	0.273000	5.505381	505	0.287129	6.936277	495	0.258586	0.273000	0.278055	
1000	0.259000	5.505381	504	0.273810	6.936277	496	0.243952	0.259000	0.278040	
1000	0.255000	5.505381	517	0.266925	6.936277	483	0.242236	0.255000	0.278022	
1000	0.289000	5.505381	510	0.303922	6.936277	490	0.273469	0.289000	0.278030	
1000	0.291000	5.505381	484	0.322314	6.936277	516	0.261628	0.291000	0.278040	
1000	0.265000	5.505381	501	0.273453	6.936277	499	0.256513	0.265000	0.278030	
1000	0.279000	5.505381	517	0.272727	6.936277	483	0.285714	0.279000	0.278031	
1000	0.266000	5.505381	484	0.283058	6.936277	516	0.250000	0.266000	0.278022	
1000	0.276000	5.505381	497	0.321932	6.936277	503	0.230616	0.276000	0.278020	
1000	0.273000	5.505381	507	0.264300	6.936277	493	0.281947	0.273000	0.278016	
1000	0.285000	5.505381	521	0.291747	6.936277	479	0.277662	0.285000	0.278022	
1000	0.303000	5.505381	487	0.312115	6.936277	513	0.294347	0.303000	0.278041	
1000	0.273000	5.505381	496	0.300403	6.936277	504	0.246032	0.273000	0.278037	
1000	0.280000	5.505381	498	0.301205	6.936277	502	0.258964	0.280000	0.278039	
1000	0.313000	5.505381	500	0.318000	6.936277	500	0.308000	0.313000	0.278066	
1000	0.268000	5.505381	496	0.296371	6.936277	504	0.240079	0.268000	0.278058	
1000	0.297000	5.505381	479	0.336117	6.936277	521	0.261036	0.297000	0.278072	
1000	0.271000	5.505381	477	0.238994	6.936277	523	0.300191	0.271000	0.278067	
1000	0.269000	5.505381	507	0.278107	6.936277	493	0.259635	0.269000	0.278060	
1000	0.300000	5.505381	492	0.308943	6.936277	508	0.291339	0.300000	0.278077	
1000	0.229000	5.505381	515	0.233010	6.936277	485	0.224742	0.229000	0.278039	
1000	0.262000	5.505381	484	0.283058	6.936277	516	0.242248	0.262000	0.278027	
1000	0.286000	5.505381	490	0.287755	6.936277	510	0.284314	0.286000	0.278033	
1000	0.278000	5.505381	494	0.277328	6.936277	506	0.278656	0.278000	0.278033	
1000	0.280000	5.505381	467	0.295503	6.936277	533	0.266417	0.280000	0.278034	
1000	0.281000	5.505381	460	0.306522	6.936277	540	0.259259	0.281000	0.278037	
1000	0.242000	5.505381	482	0.257261	6.936277	518	0.227799	0.242000	0.278009	
1000	0.260000	5.505381	519	0.273603	6.936277	481	0.245322	0.260000	0.277995	
1000	0.283000	5.505381	537	0.309125	6.936277	463	0.252700	0.283000	0.277999	
1000	0.286000	5.505381	494	0.289474	6.936277	506	0.282609	0.286000	0.278005	
1000	0.271000	5.505381	517	0.286267	6.936277	483	0.254658	0.271000	0.278000	
1000	0.285000	5.505381	464	0.290948	6.936277	536	0.279851	0.285000	0.278005	
1000	0.276000	5.505381	499	0.274549	6.936277	501	0.277445	0.276000	0.278004	
1000	0.289000	5.505381	493	0.277890	6.936277	507	0.299803	0.289000	0.278012	
1000	0.279000	5.505381	536	0.272388	6.936277	464	0.286638	0.279000	0.278013	
1000	0.290000	5.505381	496	0.300403	6.936277	504	0.279762	0.290000	0.278022	
1000	0.280000	5.505381	514	0.285992	6.936277	486	0.273663	0.280000	0.278023	
1000	0.301000	5.505381	504	0.347222	6.936277	496	0.254032	0.301000	0.278041	
1000	0.281000	5.505381	518	0.262548	6.936277	482	0.300830	0.281000	0.278043	
1000	0.279000	5.505381	532	0.308271	6.936277	468	0.245726	0.279000	0.278044	
1000	0.278000	5.505381	524	0.328244	6.936277	476	0.222689	0.278000	0.278044	
1000	0.269000	5.505381	495	0.305051	6.936277	505	0.233663	0.269000	0.278037	
1000	0.292000	5.505381	502	0.284861	6.936277	498	0.299197	0.292000	0.278048	
1000	0.272000	5.505381	489	0.304703	6.936277	511	0.240705	0.272000	0.278043	
1000	0.284000	5.505381	518	0.268340	6.936277	482	0.300830	0.284000	0.278047	
1000	0.240000	5.505381	480	0.268750	6.936277	520	0.213462	0.240000	0.278019	
1000	0.278000	5.505381	514	0.297665	6.936277	486	0.257202	0.278000	0.278019	
1000	0.282000	5.505381	498	0.295181	6.936277	502	0.268924	0.282000	0.278022	
1000	0.261000	5.505381	480	0.270833	6.936277	520	0.251923	0.261000	0.278009	
1000	0.271000	5.505381	487	0.262834	6.936277	513	0.278752	0.271000	0.278004	
1000	0.265000	5.505381	495	0.301010	6.936277	505	0.229703	0.265000	0.277994	
1000	0.280000	5.505381	489	0.319018	6.936277	511	0.242661	0.280000	0.277995	
1000	0.269000	5.505381	518	0.277992	6.936277	482	0.259336	0.269000	0.277989	
1000	0.268000	5.505381	500	0.264000	6.936277	500	0.272000	0.268000	0.277981	
1000	0.292000	5.505381	486	0.273663	6.936277	514	0.309339	0.292000	0.277992	
1000	0.265000	5.505381	515	0.279612	6.936277	485	0.249485	0.265000	0.277982	
1000	0.229000	5.505381	508	0.228346	6.936277	492	0.229675	0.229000	0.277945	
1000	0.305000	5.505381	496	0.312500	6.936277	504	0.297619	0.305000	0.277965	
1000	0.255000	5.505381	524	0.276718	6.936277	476	0.231092	0.255000	0.277948	
1000	0.276000	5.505381	522	0.298851	6.936277	478	0.251046	0.276000	0.277947	
1000	0.272000	5.505381	482	0.263485	6.936277	518	0.279923	0.272000	0.277942	
1000	0.284000	5.505381	492	0.282520	6.936277	508	0.285433	0.284000	0.277947	
1000	0.274000	5.505381	512	0.312500	6.936277	488	0.233607	0.274000	0.277944	
1000	0.280000	5.505381	506	0.290514	6.936277	494	0.269231	0.280000	0.277945	
1000	0.282000	5.505381	500	0.302000	6.936277	500	0.262000	0.282000	0.277948	
1000	0.312000	5.505381	537	0.310987	6.936277	463	0.313175	0.312000	0.277974	
1000	0.259000	5.505381	486	0.248971	6.936277	514	0.268482	0.259000	0.277960	
1000	0.284000	5.505381	506	0.318182	6.936277	494	0.248988	0.284000	0.277964	
1000	0.259000	5.505381	520	0.263462	6.936277	480	0.254167	0.259000	0.277950	
1000	0.305000	5.505381	520	0.290385	6.936277	480	0.320833	0.305000	0.277970	
1000	0.259000	5.505381	469	0.264392	6.936277	531	0.254237	0.259000	0.277956	
1000	0.285000	5.505381	485	0.307216	6.936277	515	0.264078	0.285000	0.277961	
1000	0.279000	5.505381	506	0.306324	6.936277	494	0.251012	0.279000	0.277962	
1000	0.291000	5.505381	504	0.287698	6.936277	496	0.294355	0.291000	0.277972	
1000	0.281000	5.505381	513	0.304094	6.936277	487	0.256674	0.281000	0.277974	
1000	0.267000	5.505381	484	0.293388	6.936277	516	0.242248	0.267000	0.277966	
1000	0.268000	5.505381	519	0.273603	6.936277	481	0.261954	0.268000	0.277958	
1000	0.277000	5.505381	501	0.293413	6.936277	499	0.260521	0.277000	0.277958	
1000	0.257000	5.505381	489	0.278119	6.936277	511	0.236791	0.257000	0.277942	
1000	0.281000	5.505381	499	0.288577	6.936277	501	0.273453	0.281000	0.277944	
1000	0.283000	5.505381	501	0.289421	6.936277	499	0.276553	0.283000	0.277948	
1000	0.267000	5.505381	534	0.288390	6.936277	466	0.242489	0.267000	0.277940	
1000	0.265000	5.505381	470	0.293617	6.936277	530	0.239623	0.265000	0.277931	
1000	0.282000	5.505381	537	0.320298	6.936277	463	0.237581	0.282000	0.277934	
1000	0.272000	5.505381	517	0.280464	6.936277	483	0.262940	0.272000	0.277929	
1000	0.260000	5.505381	492	0.264228	6.936277	508	0.255906	0.260000	0.277916	
1000	0.291000	5.505381	538	0.293680	6.936277	462	0.287879	0.291000	0.277926	
1000	0.277000	5.505381	505	0.291089	6.936277	495	0.262626	0.277000	0.277925	
1000	0.268000	5.505381	515	0.273786	6.936277	485	0.261856	0.268000	0.277918	
1000	0.298000	5.505381	459	0.320261	6.936277	541	0.279113	0.298000	0.277932	
1000	0.285000	5.505381	514	0.297665	6.936277	486	0.271605	0.285000	0.277938	
1000	0.273000	5.505381	527	0.301708	6.936277	473	0.241015	0.273000	0.277934	
1000	0.285000	5.505381	503	0.294235	6.936277	497	0.275654	0.285000	0.277939	
1000	0.274000	5.505381	500	0.270000	6.936277	500	0.278000	0.274000	0.277936	
1000	0.284000	5.505381	489	0.300613	6.936277	511	0.268102	0.284000	0.277941	
1000	0.261000	5.505381	503	0.266402	6.936277	497	0.255533	0.261000	0.277928	
1000	0.274000	5.505381	495	0.276768	6.936277	505	0.271287	0.274000	0.277926	
1000	0.282000	5.505381	449	0.296214	6.936277	551	0.270417	0.282000	0.277928	
1000	0.254000	5.505381	494	0.253036	6.936277	506	0.254941	0.254000	0.277911	
1000	0.306000	5.505381	506	0.347826	6.936277	494	0.263158	0.306000	0.277931	
1000	0.289000	5.505381	479	0.292276	6.936277	521	0.285988	0.289000	0.277940	
1000	0.287000	5.505381	517	0.303675	6.936277	483	0.269151	0.287000	0.277946	
1000	0.282000	5.505381	499	0.290581	6.936277	501	0.273453	0.282000	0.277949	
1000	0.270000	5.505381	507	0.282051	6.936277	493	0.257606	0.270000	0.277943	
1000	0.263000	5.505381	483	0.287785	6.936277	517	0.239845	0.263000	0.277932	
1000	0.275000	5.505381	494	0.277328	6.936277	506	0.272727	0.275000	0.277930	
1000	0.308000	5.505381	500	0.302000	6.936277	500	0.314000	0.308000	0.277952	
1000	0.265000	5.505381	511	0.273973	6.936277	489	0.255624	0.265000	0.277943	
1000	0.301000	5.505381	497	0.327968	6.936277	503	0.274354	0.301000	0.277959	
1000	0.269000	5.505381	516	0.292636	6.936277	484	0.243802	0.269000	0.277953	
1000	0.278000	5.505381	522	0.310345	6.936277	478	0.242678	0.278000	0.277953	
1000	0.276000	5.505381	493	0.310345	6.936277	507	0.242604	0.276000	0.277952	
1000	0.273000	5.505381	511	0.281800	6.936277	489	0.263804	0.273000	0.277948	
1000	0.273000	5.505381	491	0.279022	6.936277	509	0.267191	0.273000	0.277944	
1000	0.280000	5.505381	496	0.294355	6.936277	504	0.265873	0.280000	0.277946	
1000	0.294000	5.505381	508	0.283465	6.936277	492	0.304878	0.294000	0.277957	
1000	0.279000	5.505381	495	0.298990	6.936277	505	0.259406	0.279000	0.277958	
1000	0.288000	5.505381	530	0.288679	6.936277	470	0.287234	0.288000	0.277965	
1000	0.264000	5.505381	513	0.247563	6.936277	487	0.281314	0.264000	0.277955	
1000	0.283000	5.505381	530	0.267925	6.936277	470	0.300000	0.283000	0.277959	
1000	0.237000	5.505381	487	0.252567	6.936277	513	0.222222	0.237000	0.277930	
1000	0.263000	5.505381	505	0.253465	6.936277	495	0.272727	0.263000	0.277919	
1000	0.256000	5.505381	503	0.268390	6.936277	497	0.243461	0.256000	0.277903	
1000	0.269000	5.505381	500	0.274000	6.936277	500	0.264000	0.269000	0.277897	
1000	0.286000	5.505381	516	0.302326	6.936277	484	0.268595	0.286000	0.277903	
1000	0.276000	5.505381	481	0.303534	6.936277	519	0.250482	0.276000	0.277901	
1000	0.275000	5.505381	522	0.291188	6.936277	478	0.257322	0.275000	0.277899	
1000	0.271000	5.505381	503	0.298211	6.936277	497	0.243461	0.271000	0.277894	
1000	0.277000	5.505381	519	0.298651	6.936277	481	0.253638	0.277000	0.277894	
1000	0.261000	5.505381	492	0.270325	6.936277	508	0.251969	0.261000	0.277882	
1000	0.274000	5.505381	481	0.297297	6.936277	519	0.252408	0.274000	0.277879	
1000	0.278000	5.505381	484	0.301653	6.936277	516	0.255814	0.278000	0.277879	
1000	0.289000	5.505381	498	0.275100	6.936277	502	0.302789	0.289000	0.277887	
1000	0.277000	5.505381	473	0.302326	6.936277	527	0.254269	0.277000	0.277886	
1000	0.274000	5.505381	482	0.284232	6.936277	518	0.264479	0.274000	0.277884	
1000	0.318000	5.505381	501	0.333333	6.936277	499	0.302605	0.318000	0.277912	
1000	0.272000	5.505381	529	0.291115	6.936277	471	0.250531	0.272000	0.277908	
1000	0.298000	5.505381	490	0.291837	6.936277	510	0.303922	0.298000	0.277922	
1000	0.274000	5.505381	487	0.318275	6.936277	513	0.231969	0.274000	0.277919	
1000	0.274000	5.505381	514	0.272374	6.936277	486	0.275720	0.274000	0.277916	
1000	0.263000	5.505381	483	0.300207	6.936277	517	0.228240	0.263000	0.277906	
1000	0.297000	5.505381	497	0.279678	6.936277	503	0.314115	0.297000	0.277919	
1000	0.274000	5.505381	513	0.288499	6.936277	487	0.258727	0.274000	0.277917	
1000	0.239000	5.505381	480	0.227083	6.936277	520	0.250000	0.239000	0.277889	
1000	0.244000	5.505381	489	0.261759	6.936277	511	0.227006	0.244000	0.277865	
1000	0.292000	5.505381	505	0.293069	6.936277	495	0.290909	0.292000	0.277875	
1000	0.298000	5.505381	488	0.331967	6.936277	512	0.265625	0.298000	0.277889	
1000	0.266000	5.505381	481	0.255717	6.936277	519	0.275530	0.266000	0.277881	
1000	0.255000	5.505381	467	0.280514	6.936277	533	0.232645	0.255000	0.277865	
1000	0.269000	5.505381	477	0.293501	6.936277	523	0.246654	0.269000	0.277859	
1000	0.258000	5.505381	533	0.255159	6.936277	467	0.261242	0.258000	0.277845	
1000	0.269000	5.505381	502	0.256972	6.936277	498	0.281124	0.269000	0.277839	
1000	0.264000	5.505381	508	0.283465	6.936277	492	0.243902	0.264000	0.277829	
1000	0.269000	5.505381	498	0.275100	6.936277	502	0.262948	0.269000	0.277823	
1000	0.292000	5.505381	498	0.321285	6.936277	502	0.262948	0.292000	0.277833	
1000	0.245000	5.505381	500	0.254000	6.936277	500	0.236000	0.245000	0.277810	
1000	0.292000	5.505381	503	0.306163	6.936277	497	0.277666	0.292000	0.277820	
1000	0.263000	5.505381	484	0.254132	6.936277	516	0.271318	0.263000	0.277809	
1000	0.275000	5.505381	484	0.276860	6.936277	516	0.273256	0.275000	0.277807	
1000	0.272000	5.505381	508	0.289370	6.936277	492	0.254065	0.272000	0.277803	
1000	0.237000	5.505381	493	0.245436	6.936277	507	0.228797	0.237000	0.277775	
1000	0.252000	5.505381	499	0.238477	6.936277	501	0.265469	0.252000	0.277757	
1000	0.274000	5.505381	464	0.293103	6.936277	536	0.257463	0.274000	0.277754	
1000	0.265000	5.505381	499	0.290581	6.936277	501	0.239521	0.265000	0.277746	
1000	0.248000	5.505381	513	0.255361	6.936277	487	0.240246	0.248000	0.277725	
1000	0.281000	5.505381	492	0.300813	6.936277	508	0.261811	0.281000	0.277727	
1000	0.305000	5.505381	502	0.312749	6.936277	498	0.297189	0.305000	0.277746	
1000	0.267000	5.505381	488	0.282787	6.936277	512	0.251953	0.267000	0.277739	
1000	0.278000	5.505381	537	0.301676	6.936277	463	0.250540	0.278000	0.277739	
1000	0.293000	5.505381	500	0.288000	6.936277	500	0.298000	0.293000	0.277749	
1000	0.271000	5.505381	526	0.283270	6.936277	474	0.257384	0.271000	0.277745	
1000	0.297000	5.505381	480	0.306250	6.936277	520	0.288462	0.297000	0.277758	
1000	0.277000	5.505381	488	0.284836	6.936277	512	0.269531	0.277000	0.277758	
1000	0.271000	5.505381	503	0.272366	6.936277	497	0.269618	0.271000	0.277753	
1000	0.253000	5.505381	494	0.275304	6.936277	506	0.231225	0.253000	0.277736	
1000	0.264000	5.505381	497	0.265594	6.936277	503	0.262425	0.264000	0.277726	
1000	0.263000	5.505381	502	0.270916	6.936277	498	0.255020	0.263000	0.277716	
1000	0.292000	5.505381	490	0.314286	6.936277	510	0.270588	0.292000	0.277726	
1000	0.273000	5.505381	484	0.276860	6.936277	516	0.269380	0.273000	0.277723	
1000	0.282000	5.505381	522	0.308429	6.936277	478	0.253138	0.282000	0.277726	
1000	0.282000	5.505381	508	0.281496	6.936277	492	0.282520	0.282000	0.277729	
1000	0.262000	5.505381	513	0.272904	6.936277	487	0.250513	0.262000	0.277718	
1000	0.270000	5.505381	473	0.274841	6.936277	527	0.265655	0.270000	0.277713	
1000	0.277000	5.505381	483	0.310559	6.936277	517	0.245648	0.277000	0.277712	
1000	0.264000	5.505381	499	0.288577	6.936277	501	0.239521	0.264000	0.277703	
1000	0.282000	5.505381	490	0.300000	6.936277	510	0.264706	0.282000	0.277706	
1000	0.260000	5.505381	513	0.292398	6.936277	487	0.225873	0.260000	0.277694	
1000	0.254000	5.505381	494	0.259109	6.936277	506	0.249012	0.254000	0.277677	
1000	0.276000	5.505381	523	0.304015	6.936277	477	0.245283	0.276000	0.277676	
1000	0.290000	5.505381	536	0.298507	6.936277	464	0.280172	0.290000	0.277685	
1000	0.272000	5.505381	497	0.269618	6.936277	503	0.274354	0.272000	0.277681	
1000	0.290000	5.505381	518	0.312741	6.936277	482	0.265560	0.290000	0.277689	
1000	0.286000	5.505381	520	0.288462	6.936277	480	0.283333	0.286000	0.277695	
1000	0.273000	5.505381	524	0.286260	6.936277	476	0.258403	0.273000	0.277692	
1000	0.277000	5.505381	513	0.309942	6.936277	487	0.242300	0.277000	0.277691	
1000	0.285000	5.505381	477	0.266247	6.936277	523	0.302103	0.285000	0.277696	
1000	0.260000	5.505381	507	0.250493	6.936277	493	0.269777	0.260000	0.277684	
1000	0.264000	5.505381	483	0.248447	6.936277	517	0.278530	0.264000	0.277675	
1000	0.281000	5.505381	528	0.284091	6.936277	472	0.277542	0.281000	0.277677	
1000	0.296000	5.505381	505	0.277228	6.936277	495	0.315152	0.296000	0.277690	
1000	0.279000	5.505381	487	0.310062	6.936277	513	0.249513	0.279000	0.277690	
1000	0.270000	5.505381	467	0.276231	6.936277	533	0.264540	0.270000	0.277685	
1000	0.261000	5.505381	484	0.297521	6.936277	516	0.226744	0.261000	0.277674	
1000	0.290000	5.505381	527	0.303605	6.936277	473	0.274841	0.290000	0.277682	
1000	0.269000	5.505381	478	0.315900	6.936277	522	0.226054	0.269000	0.277676	
1000	0.301000	5.505381	476	0.277311	6.936277	524	0.322519	0.301000	0.277692	
1000	0.268000	5.505381	504	0.259921	6.936277	496	0.276210	0.268000	0.277686	
1000	0.273000	5.505381	488	0.282787	6.936277	512	0.263672	0.273000	0.277682	
1000	0.283000	5.505381	503	0.328032	6.936277	497	0.237425	0.283000	0.277686	
1000	0.257000	5.505381	491	0.276986	6.936277	509	0.237721	0.257000	0.277672	
1000	0.285000	5.505381	501	0.293413	6.936277	499	0.276553	0.285000	0.277677	
1000	0.274000	5.505381	519	0.267823	6.936277	481	0.280665	0.274000	0.277675	
1000	0.269000	5.505381	520	0.275000	6.936277	480	0.262500	0.269000	0.277669	
1000	0.279000	5.505381	498	0.297189	6.936277	502	0.260956	0.279000	0.277670	
1000	0.264000	5.505381	496	0.284274	6.936277	504	0.244048	0.264000	0.277660	
1000	0.258000	5.505381	499	0.268537	6.936277	501	0.247505	0.258000	0.277647	
1000	0.262000	5.505381	495	0.258586	6.936277	505	0.265347	0.262000	0.277637	
1000	0.267000	5.505381	492	0.294715	6.936277	508	0.240157	0.267000	0.277630	
1000	0.267000	5.505381	512	0.269531	6.936277	488	0.264344	0.267000	0.277623	
1000	0.275000	5.505381	510	0.282353	6.936277	490	0.267347	0.275000	0.277621	
1000	0.274000	5.505381	504	0.263889	6.936277	496	0.284274	0.274000	0.277618	
1000	0.278000	5.505381	489	0.280164	6.936277	511	0.275930	0.278000	0.277619	
1000	0.281000	5.505381	517	0.301741	6.936277	483	0.258799	0.281000	0.277621	
1000	0.275000	5.505381	485	0.284536	6.936277	515	0.266019	0.275000	0.277619	
1000	0.307000	5.505381	519	0.273603	6.936277	481	0.343035	0.307000	0.277639	
1000	0.270000	5.505381	523	0.254302	6.936277	477	0.287212	0.270000	0.277634	
1000	0.268000	5.505381	466	0.276824	6.936277	534	0.260300	0.268000	0.277627	
1000	0.284000	5.505381	503	0.304175	6.936277	497	0.263581	0.284000	0.277631	
1000	0.271000	5.505381	510	0.292157	6.936277	490	0.248980	0.271000	0.277627	
1000	0.256000	5.505381	501	0.283433	6.936277	499	0.228457	0.256000	0.277613	
1000	0.271000	5.505381	520	0.286538	6.936277	480	0.254167	0.271000	0.277608	
1000	0.277000	5.505381	483	0.283644	6.936277	517	0.270793	0.277000	0.277608	
1000	0.267000	5.505381	494	0.275304	6.936277	506	0.258893	0.267000	0.277601	
1000	0.246000	5.505381	509	0.259332	6.936277	491	0.232179	0.246000	0.277580	
1000	0.241000	5.505381	504	0.255952	6.936277	496	0.225806	0.241000	0.277556	
1000	0.289000	5.505381	483	0.331263	6.936277	517	0.249516	0.289000	0.277563	
1000	0.310000	5.505381	513	0.335283	6.936277	487	0.283368	0.310000	0.277585	
1000	0.290000	5.505381	499	0.324649	6.936277	501	0.255489	0.290000	0.277593	
1000	0.259000	5.505381	484	0.307851	6.936277	516	0.213178	0.259000	0.277581	
1000	0.302000	5.505381	487	0.330595	6.936277	513	0.274854	0.302000	0.277597	
1000	0.279000	5.505381	489	0.286299	6.936277	511	0.272016	0.279000	0.277598	
1000	0.293000	5.505381	526	0.307985	6.936277	474	0.276371	0.293000	0.277608	
1000	0.270000	5.505381	475	0.269474	6.936277	525	0.270476	0.270000	0.277603	
1000	0.275000	5.505381	503	0.296223	6.936277	497	0.253521	0.275000	0.277601	
1000	0.269000	5.505381	502	0.278884	6.936277	498	0.259036	0.269000	0.277595	
1000	0.287000	5.505381	487	0.303901	6.936277	513	0.270955	0.287000	0.277602	
1000	0.288000	5.505381	485	0.294845	6.936277	515	0.281553	0.288000	0.277608	
1000	0.292000	5.505381	492	0.296748	6.936277	508	0.287402	0.292000	0.277618	
1000	0.276000	5.505381	500	0.276000	6.936277	500	0.276000	0.276000	0.277617	
1000	0.296000	5.505381	458	0.303493	6.936277	542	0.289668	0.296000	0.277629	
1000	0.282000	5.505381	514	0.322957	6.936277	486	0.238683	0.282000	0.277632	
1000	0.271000	5.505381	521	0.293666	6.936277	479	0.246347	0.271000	0.277627	
1000	0.268000	5.505381	497	0.279678	6.936277	503	0.256461	0.268000	0.277621	
1000	0.256000	5.505381	517	0.259188	6.936277	483	0.252588	0.256000	0.277607	
1000	0.268000	5.505381	501	0.275449	6.936277	499	0.260521	0.268000	0.277601	
1000	0.285000	5.505381	495	0.274747	6.936277	505	0.295050	0.285000	0.277606	
1000	0.257000	5.505381	505	0.267327	6.936277	495	0.246465	0.257000	0.277592	
1000	0.281000	5.505381	514	0.287938	6.936277	486	0.273663	0.281000	0.277594	
1000	0.290000	5.505381	495	0.264646	6.936277	505	0.314851	0.290000	0.277602	
1000	0.279000	5.505381	534	0.301498	6.936277	466	0.253219	0.279000	0.277603	
1000	0.266000	5.505381	484	0.274793	6.936277	516	0.257752	0.266000	0.277596	
1000	0.294000	5.505381	524	0.307252	6.936277	476	0.279412	0.294000	0.277606	
1000	0.261000	5.505381	487	0.266940	6.936277	513	0.255361	0.261000	0.277596	
1000	0.275000	5.505381	489	0.294479	6.936277	511	0.256360	0.275000	0.277594	
1000	0.273000	5.505381	495	0.256566	6.936277	505	0.289109	0.273000	0.277591	
1000	0.279000	5.505381	472	0.286017	6.936277	528	0.272727	0.279000	0.277592	
1000	0.273000	5.505381	487	0.260780	6.936277	513	0.284600	0.273000	0.277589	
1000	0.273000	5.505381	478	0.265690	6.936277	522	0.279693	0.273000	0.277586	
1000	0.259000	5.505381	503	0.278330	6.936277	497	0.239437	0.259000	0.277574	
1000	0.286000	5.505381	491	0.317719	6.936277	509	0.255403	0.286000	0.277579	
1000	0.279000	5.505381	518	0.312741	6.936277	482	0.242739	0.279000	0.277580	
1000	0.270000	5.505381	500	0.272000	6.936277	500	0.268000	0.270000	0.277575	
1000	0.284000	5.505381	517	0.309478	6.936277	483	0.256729	0.284000	0.277580	
1000	0.260000	5.505381	481	0.243243	6.936277	519	0.275530	0.260000	0.277568	
1000	0.305000	5.505381	518	0.316602	6.936277	482	0.292531	0.305000	0.277586	
1000	0.260000	5.505381	487	0.293634	6.936277	513	0.228070	0.260000	0.277575	
1000	0.275000	5.505381	523	0.304015	6.936277	477	0.243187	0.275000	0.277573	
1000	0.292000	5.505381	531	0.303202	6.936277	469	0.279318	0.292000	0.277582	
1000	0.280000	5.505381	517	0.301741	6.936277	483	0.256729	0.280000	0.277584	
1000	0.253000	5.505381	491	0.262729	6.936277	509	0.243615	0.253000	0.277568	
1000	0.284000	5.505381	501	0.305389	6.936277	499	0.262525	0.284000	0.277572	
1000	0.268000	5.505381	488	0.290984	6.936277	512	0.246094	0.268000	0.277566	
1000	0.291000	5.505381	474	0.301688	6.936277	526	0.281369	0.291000	0.277575	
1000	0.294000	5.505381	503	0.300199	6.936277	497	0.287726	0.294000	0.277585	
